loss,pr_auc,roc_auc,val_loss,val_pr_auc,val_roc_auc
0.4546862542629242,0.5332117676734924,0.7618908882141113,0.46749430894851685,0.49959975481033325,0.7471173405647278
0.4564506709575653,0.5299662947654724,0.760643720626831,0.46719279885292053,0.4994736909866333,0.7485736608505249
0.4544837772846222,0.5340150594711304,0.762929379940033,0.4666213095188141,0.4997257590293884,0.749025821685791
0.45526719093322754,0.5338869690895081,0.7599717974662781,0.46617481112480164,0.5007075667381287,0.7500512599945068
0.45350182056427,0.5350287556648254,0.7666484713554382,0.46609339118003845,0.5002062320709229,0.7506598830223083
0.4502440094947815,0.5385964512825012,0.7710045576095581,0.465907484292984,0.5001137852668762,0.7506471872329712
0.4515128433704376,0.5372501015663147,0.7687592506408691,0.4656693637371063,0.500562310218811,0.7516180872917175
0.45098403096199036,0.5393271446228027,0.7708268165588379,0.46537259221076965,0.5006656646728516,0.7521829605102539
0.45279210805892944,0.5375185608863831,0.7672403454780579,0.46513596177101135,0.5011031627655029,0.7528895139694214
0.4492214620113373,0.5419595837593079,0.7725557684898376,0.46518224477767944,0.5010227560997009,0.752993643283844
0.450361043214798,0.5386508703231812,0.7695582509040833,0.46474578976631165,0.5011249780654907,0.7536683082580566
0.44894635677337646,0.5428764224052429,0.7724831104278564,0.4645705819129944,0.5012561082839966,0.7541452050209045
0.4498079717159271,0.5416911244392395,0.7701414823532104,0.46444013714790344,0.5018148422241211,0.7544276714324951
0.4490615725517273,0.5482028722763062,0.7713065147399902,0.4643624722957611,0.501117467880249,0.754855215549469
0.44741013646125793,0.5469839572906494,0.7744354605674744,0.4641823470592499,0.501583993434906,0.7549518346786499
0.4472208321094513,0.5439994931221008,0.7764211297035217,0.46395689249038696,0.5019239783287048,0.7558480501174927
0.44688332080841064,0.543439507484436,0.775985598564148,0.4639558494091034,0.5014801621437073,0.7555541396141052
0.44759246706962585,0.544330358505249,0.7749707698822021,0.4640345573425293,0.5011398196220398,0.7557832598686218
0.44612646102905273,0.5487239956855774,0.7758499383926392,0.46375134587287903,0.5014066100120544,0.7562271356582642
0.4469490051269531,0.5431913137435913,0.7753904461860657,0.4632805287837982,0.502044677734375,0.7566333413124084
0.4437820017337799,0.5531797409057617,0.7802006602287292,0.46353986859321594,0.5012349486351013,0.7569626569747925
0.4453909397125244,0.5511776804924011,0.7777957916259766,0.4629928171634674,0.5025911331176758,0.7572343349456787
0.4447241723537445,0.554215133190155,0.7774296402931213,0.46304669976234436,0.5020957589149475,0.7572605609893799
0.4435942471027374,0.5491929054260254,0.7820832133293152,0.4631280303001404,0.5015771985054016,0.7573010921478271
0.44492051005363464,0.5512661933898926,0.7774519920349121,0.46337172389030457,0.5020654797554016,0.7572637796401978
0.44404080510139465,0.5538284778594971,0.7788649797439575,0.46281543374061584,0.5022361278533936,0.757702112197876
0.4440995454788208,0.5530753135681152,0.7795898914337158,0.46266186237335205,0.5030631422996521,0.7576503157615662
0.44302740693092346,0.5546375513076782,0.7807180285453796,0.46263957023620605,0.5028992891311646,0.7579296827316284
0.4429421126842499,0.5588536262512207,0.7793455719947815,0.46232521533966064,0.5029253959655762,0.7585262060165405
0.44269365072250366,0.555133581161499,0.7817469835281372,0.46249645948410034,0.5027682185173035,0.7592383027076721
0.43998730182647705,0.5642160177230835,0.7843376398086548,0.4623778760433197,0.5031397342681885,0.7591065168380737
0.44158586859703064,0.5604097247123718,0.7817001342773438,0.46213269233703613,0.5034669041633606,0.7591428160667419
0.4422150254249573,0.5585842132568359,0.7812768816947937,0.46232327818870544,0.5038776397705078,0.7588834166526794
0.4421280026435852,0.555609941482544,0.7816532850265503,0.4620867371559143,0.5039177536964417,0.7593087553977966
0.44184327125549316,0.5551387071609497,0.7824161648750305,0.46236780285835266,0.5041735768318176,0.7590305805206299
0.44189414381980896,0.5571383833885193,0.7834534049034119,0.46174755692481995,0.5049603581428528,0.759620189666748
0.4414234459400177,0.560252845287323,0.7824114561080933,0.46220681071281433,0.5041918158531189,0.7592342495918274
0.44144681096076965,0.549704372882843,0.7841702699661255,0.46178388595581055,0.5039851069450378,0.7598400712013245
0.4402405321598053,0.5627678036689758,0.7840213179588318,0.4622647166252136,0.5036988258361816,0.7598913908004761
0.43978235125541687,0.5638807415962219,0.7852789759635925,0.46179863810539246,0.5041607618331909,0.7599303722381592
0.44035694003105164,0.5597924590110779,0.784140408039093,0.4614446461200714,0.5046816468238831,0.760413646697998
0.43869489431381226,0.561693549156189,0.7873376607894897,0.4618891477584839,0.5044171214103699,0.7601292133331299
0.4421422481536865,0.5542734265327454,0.7819792628288269,0.46165910363197327,0.5052372813224792,0.7600633502006531
0.4406028091907501,0.5605337619781494,0.7839358448982239,0.46167632937431335,0.5046422481536865,0.7599284648895264
0.43923044204711914,0.5591146945953369,0.7851898074150085,0.4614386260509491,0.5055032968521118,0.760646402835846
0.43996819853782654,0.5583075881004333,0.7851389646530151,0.4617025554180145,0.5044177770614624,0.7609351277351379
0.4401549696922302,0.5614822506904602,0.7855668663978577,0.46120235323905945,0.5055779218673706,0.7606118321418762
0.4399048388004303,0.5627607107162476,0.784318745136261,0.4614022672176361,0.5068867206573486,0.7611746191978455
0.43763214349746704,0.5647594332695007,0.7873610258102417,0.4608161151409149,0.5073802471160889,0.7614129185676575
0.43777093291282654,0.5680827498435974,0.7865222692489624,0.4606417417526245,0.5073603391647339,0.7614765763282776
0.4342930316925049,0.5721431970596313,0.7920770645141602,0.4612460136413574,0.5064980387687683,0.7615970969200134
0.4376574456691742,0.5709104537963867,0.7867647409439087,0.4608989357948303,0.5072339177131653,0.7620032429695129
0.4383874237537384,0.5595086216926575,0.7868741750717163,0.46106666326522827,0.5072249174118042,0.7615306377410889
0.43716880679130554,0.5625211000442505,0.789006769657135,0.4607880711555481,0.5081554651260376,0.7617987394332886
0.43732351064682007,0.5697237253189087,0.7870266437530518,0.4606446325778961,0.5085210204124451,0.7617112398147583
0.43710601329803467,0.5683910846710205,0.7882166504859924,0.4606781303882599,0.5085209012031555,0.7612752914428711
0.43678992986679077,0.5680328607559204,0.7878961563110352,0.46082156896591187,0.5080529451370239,0.7616949081420898
0.43668103218078613,0.5679352283477783,0.7889757752418518,0.4608098268508911,0.5080300569534302,0.761245846748352
0.4383423328399658,0.5607678294181824,0.7863687872886658,0.4604758024215698,0.5082623958587646,0.7618991136550903
0.43849942088127136,0.5631958842277527,0.7864326238632202,0.46040862798690796,0.5087540149688721,0.7622135877609253
0.437574565410614,0.5640792846679688,0.7869961261749268,0.46055537462234497,0.5079694390296936,0.7622503042221069
0.4361148774623871,0.5732681155204773,0.7891145944595337,0.46083635091781616,0.5091722011566162,0.7615239024162292
0.43657365441322327,0.5676366686820984,0.7883802652359009,0.46055537462234497,0.5096817016601562,0.7617616653442383
0.43658050894737244,0.5648593902587891,0.7884657979011536,0.46063870191574097,0.5085582137107849,0.762050986289978
0.4352376163005829,0.5713397264480591,0.789053201675415,0.4600892961025238,0.5091461539268494,0.7624865770339966
0.437149316072464,0.5643901824951172,0.7884480953216553,0.46016085147857666,0.5094231963157654,0.7621491551399231
0.4339258074760437,0.5757836103439331,0.791593074798584,0.46046558022499084,0.5088322758674622,0.7622979879379272
0.4355068802833557,0.5695978403091431,0.7900746464729309,0.4601081311702728,0.509557843208313,0.7626727223396301
0.4363936185836792,0.5688742995262146,0.7886665463447571,0.4604041874408722,0.5098381042480469,0.7622709274291992
0.4359888732433319,0.5697368383407593,0.7893999814987183,0.4601592421531677,0.5092208385467529,0.762255847454071
0.43407580256462097,0.5760934352874756,0.7910625338554382,0.46020230650901794,0.5094293355941772,0.7636145949363708
0.4341094195842743,0.5729652643203735,0.7921604514122009,0.4602466821670532,0.5094907283782959,0.7624524235725403
0.43427735567092896,0.5729188323020935,0.7916458249092102,0.46018996834754944,0.5099469423294067,0.7627721428871155
0.4342581331729889,0.5731027126312256,0.7917566299438477,0.4601462483406067,0.5104036331176758,0.7628886103630066
0.4342999756336212,0.5736278891563416,0.7901257276535034,0.46020081639289856,0.510090708732605,0.7626965045928955
0.43347373604774475,0.5755791664123535,0.7912931442260742,0.45980119705200195,0.5110700726509094,0.762599527835846
0.43495312333106995,0.5739147663116455,0.7901535034179688,0.4603705406188965,0.510105311870575,0.7633119225502014
0.43466177582740784,0.5709757208824158,0.7904385924339294,0.4602869153022766,0.5101499557495117,0.76292484998703
0.4326470196247101,0.5751135349273682,0.7930194735527039,0.46012818813323975,0.5097154378890991,0.762846052646637
0.43426385521888733,0.5726463198661804,0.7916215062141418,0.4600968062877655,0.5104244351387024,0.7627427577972412
0.4328312575817108,0.5777997970581055,0.7941028475761414,0.46025002002716064,0.5110109448432922,0.762413740158081
0.4342661499977112,0.5763497948646545,0.7906827926635742,0.46030643582344055,0.5104347467422485,0.7625409960746765
