loss,pr_auc,roc_auc,val_loss,val_pr_auc,val_roc_auc
0.4275471568107605,0.5656129121780396,0.7901788949966431,0.44924551248550415,0.5140979886054993,0.7622339129447937
0.4282293915748596,0.5634105801582336,0.7883381247520447,0.44909799098968506,0.5144194960594177,0.7622895836830139
0.42638346552848816,0.571207582950592,0.7908217906951904,0.44891706109046936,0.5140634179115295,0.762775719165802
0.4272005558013916,0.5687724947929382,0.7886513471603394,0.4487180709838867,0.5149185061454773,0.7630589008331299
0.4261149764060974,0.5677732825279236,0.7902474999427795,0.448935866355896,0.5150906443595886,0.7625564932823181
0.42584630846977234,0.5718781352043152,0.7915124297142029,0.44845476746559143,0.5152947902679443,0.7636058330535889
0.4251749813556671,0.5738605856895447,0.7915844321250916,0.4487282931804657,0.5153265595436096,0.7630986571311951
0.4264644980430603,0.5705021023750305,0.790324330329895,0.4490014612674713,0.5148921012878418,0.7626234292984009
0.4280191659927368,0.5674474239349365,0.7871696352958679,0.44823649525642395,0.5169947743415833,0.763577938079834
0.4250805974006653,0.5741875171661377,0.7910166382789612,0.44873735308647156,0.5153065919876099,0.7634806036949158
0.42586013674736023,0.5724748373031616,0.7904280424118042,0.4484351873397827,0.5154223442077637,0.7639949321746826
0.4263463020324707,0.569361686706543,0.7902041077613831,0.4485378563404083,0.5155481696128845,0.7644638419151306
0.4268389940261841,0.5644133687019348,0.790142297744751,0.4485027492046356,0.5166588425636292,0.7638373970985413
0.4262809753417969,0.5722561478614807,0.789463996887207,0.4485594928264618,0.5174122452735901,0.7624929547309875
0.42539528012275696,0.5722091794013977,0.7912304401397705,0.44887834787368774,0.5144239068031311,0.7635728716850281
0.4244294762611389,0.5770030617713928,0.7912876009941101,0.44815918803215027,0.5167543292045593,0.7635446190834045
0.42507943511009216,0.5724641680717468,0.7916291952133179,0.4480149447917938,0.5163130760192871,0.7634097933769226
0.4228925108909607,0.5769591927528381,0.7953693866729736,0.4488693177700043,0.5147534608840942,0.763255774974823
0.4242517948150635,0.5749323964118958,0.7918309569358826,0.44842544198036194,0.5159842371940613,0.7639575600624084
0.42387625575065613,0.5745277404785156,0.7925631403923035,0.44823259115219116,0.516708493232727,0.7638194561004639
0.4244001805782318,0.57310551404953,0.7918161153793335,0.4480300545692444,0.5164664387702942,0.7639335989952087
0.4230932891368866,0.5777463316917419,0.793809711933136,0.4487275183200836,0.5156634449958801,0.7638863325119019
0.42527467012405396,0.5728735327720642,0.789989709854126,0.4482663869857788,0.5157818794250488,0.763886570930481
0.4236125349998474,0.5734855532646179,0.7942941188812256,0.4496637284755707,0.5148212909698486,0.762902557849884
